#2021-10-25 17:33:32.669796
#Timestamp[ms]	Pressure[mbar]	Temp[°C]	Humidity[%]
2178491.73781, 1018, 23.0, 46 
2178551.801517, 1018, 23.0, 46 
2178611.857876, 1018, 23.0, 46 
2178671.917846, 1018, 23.0, 46 
2178731.938789, 1018, 23.0, 46 
2178791.987862, 1018, 23.0, 46 
2178852.051181, 1018, 23.0, 46 
2178912.114562, 1018, 23.0, 46 
2178972.178305, 1018, 23.0, 46 
2179032.237862, 1018, 23.0, 46 
2179092.292806, 1018, 23.0, 46 
2179152.31785, 1018, 23.0, 46 
2179212.381064, 1018, 23.0, 46 
2179272.397848, 1018, 23.0, 46 
2179332.417873, 1018, 23.0, 46 
2179392.47015, 1018, 23.0, 46 
2179452.487823, 1018, 23.0, 46 
2179512.530326, 1018, 23.0, 46 
2179572.594516, 1018, 23.0, 46 
2179632.657805, 1018, 23.0, 46 
2179692.721522, 1018, 23.0, 46 
2179752.72784, 1018, 23.0, 46 
2179812.737913, 1018, 23.0, 46 
2179872.797932, 1018, 23.0, 46 
2179932.808004, 1018, 23.0, 46 
2179992.868855, 1018, 23.0, 46 
2180052.933207, 1018, 23.0, 46 
2180112.987824, 1018, 23.0, 46 
2180173.05159, 1018, 23.0, 46 
2180233.057857, 1018, 23.0, 46 
2180293.121566, 1018, 23.0, 46 
2180353.184922, 1018, 23.0, 46 
2180413.237853, 1018, 23.0, 46 
2180473.297823, 1018, 23.0, 46 
2180533.362226, 1018, 23.0, 46 
2180593.425557, 1018, 23.0, 46 
2180653.487813, 1018, 23.0, 46 
2180713.547825, 1018, 23.0, 46 
2180773.607826, 1018, 23.0, 46 
2180833.671898, 1018, 23.0, 46 
2180893.727878, 1018, 23.0, 46 
2180953.763011, 1018, 23.0, 46 
2181013.817923, 1018, 23.0, 46 
2181073.881279, 1018, 23.0, 46 
2181133.937805, 1018, 23.0, 47 
2181193.947853, 1018, 23.0, 46 
2181253.967822, 1018, 23.0, 46 
2181313.987831, 1018, 23.0, 46 
2181374.04785, 1018, 23.0, 47 
2181434.10788, 1018, 23.0, 46 
2181494.171875, 1018, 23.0, 46 
2181554.235304, 1018, 23.0, 46 
2181614.297828, 1018, 23.0, 46 
2181674.315239, 1018, 23.0, 47 
2181734.378698, 1018, 23.0, 46 
2181794.442025, 1018, 23.0, 47 
2181854.49783, 1018, 23.0, 47 
2181914.55783, 1018, 23.0, 47 
2181974.617804, 1018, 23.0, 47 
2182034.647872, 1018, 23.0, 47 
2182094.707838, 1018, 23.0, 47 
2182154.717847, 1018, 23.0, 47 
2182214.737862, 1018, 23.0, 47 
2182274.798069, 1018, 23.0, 47 
2182334.861546, 1018, 23.0, 47 
2182394.887851, 1018, 23.0, 47 
2182454.951158, 1018, 23.0, 47 
2182514.987857, 1018, 23.0, 47 
2182575.051168, 1018, 23.0, 47 
2182635.067822, 1018, 23.0, 47 
2182695.127862, 1018, 23.0, 47 
2182755.187887, 1018, 23.0, 47 
2182815.247893, 1018, 23.0, 47 
2182875.311354, 1018, 23.0, 47 
2182935.328469, 1018, 23.0, 47 
2182995.391857, 1018, 23.0, 47 
2183055.455164, 1018, 23.0, 47 
2183115.517864, 1018, 23.0, 47 
2183175.581198, 1018, 23.0, 47 
2183235.637804, 1018, 23.0, 47 
2183295.701225, 1018, 23.0, 47 
2183355.737882, 1018, 23.0, 47 
2183415.797975, 1018, 23.0, 47 
2183475.857934, 1018, 23.0, 46 
2183535.917818, 1018, 23.0, 47 
2183595.981167, 1018, 23.0, 47 
2183655.987853, 1018, 23.0, 46 
2183716.051164, 1018, 23.0, 46 
2183776.114442, 1018, 23.0, 46 
2183836.177855, 1018, 23.0, 46 
2183896.197859, 1018, 22.9, 46 
2183956.237854, 1018, 23.0, 46 
2184016.267835, 1018, 23.0, 46 
2184076.277838, 1018, 23.0, 46 
2184136.335427, 1018, 23.0, 46 
2184196.351931, 1018, 23.0, 46 
2184256.36788, 1018, 23.0, 46 
2184316.431928, 1018, 23.0, 46 
2184376.487668, 1018, 23.0, 46 
2184436.547857, 1018, 23.0, 46 
2184496.557842, 1018, 23.0, 46 
2184556.621152, 1018, 23.0, 46 
2184616.677836, 1018, 23.0, 46 
2184676.737847, 1018, 23.0, 46 
2184736.801436, 1018, 23.0, 46 
2184796.807849, 1018, 23.0, 46 
2184856.867867, 1018, 23.0, 46 
2184916.931953, 1018, 23.0, 46 
2184976.967843, 1018, 23.0, 46 
2185036.987829, 1018, 23.0, 46 
2185097.05184, 1018, 23.0, 46 
2185157.11515, 1018, 23.0, 46 
2185217.177831, 1018, 23.0, 46 
2185277.237858, 1018, 23.0, 46 
2185337.301197, 1018, 23.0, 46 
2185397.364385, 1018, 22.9, 46 
2185457.427743, 1018, 23.0, 46 
2185517.447865, 1018, 23.0, 46 
2185577.457863, 1018, 23.0, 46 
2185637.467889, 1018, 22.9, 46 
2185697.487848, 1018, 23.0, 46 
2185757.547908, 1018, 23.0, 46 
2185817.567864, 1018, 22.9, 46 
2185877.627842, 1018, 23.0, 46 
2185937.687884, 1018, 23.0, 46 
2185997.747924, 1018, 22.9, 46 
2186057.758019, 1018, 23.0, 46 
2186117.821316, 1018, 23.0, 46 
2186177.883194, 1018, 23.0, 46 
2186237.897838, 1018, 23.0, 46 
2186297.961095, 1018, 23.0, 46 
2186358.017769, 1018, 23.0, 46 
2186418.077681, 1018, 23.0, 46 
2186478.097644, 1018, 23.0, 46 
2186538.157663, 1018, 22.9, 46 
2186598.219248, 1018, 23.0, 46 
2186658.237677, 1018, 23.0, 46 
2186718.299202, 1018, 23.0, 46 
2186778.360773, 1018, 22.9, 46 
2186838.422334, 1018, 23.0, 46 
2186898.477628, 1018, 23.0, 46 
2186958.517672, 1018, 23.0, 46 
2187018.577636, 1018, 23.0, 46 
2187078.637806, 1018, 22.9, 46 
2187138.697841, 1018, 22.9, 46 
2187198.737874, 1018, 23.0, 46 
2187258.757867, 1018, 22.9, 46 
2187318.817919, 1018, 22.9, 46 
2187378.877994, 1018, 22.9, 46 
2187438.937814, 1018, 22.9, 46 
2187498.967933, 1018, 22.9, 46 
2187559.027837, 1018, 22.9, 46 
2187619.091562, 1018, 22.9, 46 
2187679.154924, 1018, 23.0, 46 
2187739.207913, 1018, 23.0, 46 
2187799.267793, 1018, 23.0, 46 
2187859.2878, 1018, 23.0, 46 
2187919.351139, 1018, 22.9, 46 
2187979.407826, 1018, 23.0, 46 
2188039.467839, 1018, 22.9, 46 
2188099.527861, 1018, 23.0, 46 
2188159.591054, 1018, 22.9, 46 
2188219.654395, 1018, 22.9, 46 
2188279.71779, 1018, 23.0, 47 
2188339.73788, 1018, 22.9, 46 
2188399.801236, 1018, 22.9, 46 
2188459.864696, 1018, 23.0, 46 
2188519.907877, 1018, 22.9, 46 
2188579.971225, 1018, 23.0, 46 
2188639.987867, 1018, 23.0, 46 
2188700.051201, 1018, 22.9, 46 
2188760.114548, 1018, 23.0, 46 
2188820.12783, 1018, 22.9, 46 
2188880.188354, 1018, 22.9, 46 
2188940.207942, 1018, 23.0, 46 
2189000.271671, 1018, 23.0, 46 
2189060.322841, 1018, 22.9, 46 
2189120.386736, 1018, 23.0, 46 
2189180.450612, 1018, 22.9, 46 
2189240.487933, 1018, 22.9, 46 
2189300.552133, 1018, 22.9, 46 
2189360.607888, 1018, 22.9, 46 
2189420.671681, 1018, 22.9, 46 
2189480.735433, 1018, 23.0, 46 
2189540.799368, 1018, 22.9, 46 
2189600.828022, 1018, 22.9, 46 
2189660.888311, 1018, 23.0, 46 
2189720.918065, 1018, 22.9, 46 
2189780.981853, 1018, 22.9, 46 
2189841.037864, 1018, 23.0, 46 
2189901.102432, 1018, 22.9, 46 
2189961.163073, 1018, 22.9, 46 
2190021.217915, 1018, 23.0, 46 
2190081.277892, 1018, 22.9, 46 
2190141.341715, 1018, 22.9, 46 
2190201.397888, 1018, 22.9, 46 
2190261.418836, 1018, 23.0, 46 
2190321.479668, 1018, 23.0, 46 
2190381.54354, 1018, 23.0, 46 
2190441.608306, 1018, 22.9, 46 
2190501.671314, 1018, 22.9, 46 
2190561.732656, 1018, 23.0, 46 
2190621.787834, 1018, 22.9, 46 
2190681.851834, 1018, 23.0, 46 
2190741.909766, 1018, 22.9, 46 
2190801.971599, 1018, 22.9, 46 
2190862.036287, 1018, 22.9, 46 
2190922.100198, 1018, 22.9, 46 
2190982.157896, 1018, 22.9, 46 
2191042.217857, 1018, 22.9, 46 
2191102.281789, 1018, 22.9, 46 
2191162.320958, 1018, 22.9, 46 
2191222.378479, 1018, 22.9, 46 
2191282.442267, 1018, 23.0, 46 
2191342.497862, 1018, 22.9, 46 
2191402.562517, 1018, 22.9, 46 
2191462.617954, 1018, 23.0, 46 
2191522.67943, 1018, 22.9, 46 
2191582.742301, 1018, 22.9, 46 
2191642.797854, 1018, 23.0, 46 
2191702.862654, 1018, 23.0, 46 
2191762.926703, 1018, 22.9, 46 
2191822.990635, 1018, 23.0, 46 
2191882.998008, 1018, 22.9, 46 
2191943.061651, 1018, 22.9, 46 
2192003.117928, 1018, 23.0, 46 
2192063.181609, 1018, 22.9, 46 
2192123.198023, 1018, 22.9, 46 
2192183.25794, 1018, 22.9, 46 
2192243.322489, 1018, 23.0, 46 
2192303.377684, 1018, 23.0, 46 
2192363.437894, 1018, 22.9, 46 
2192423.501883, 1018, 22.9, 46 
2192483.557826, 1018, 22.9, 46 
2192543.617885, 1018, 22.9, 46 
2192603.681631, 1018, 22.9, 46 
2192663.738946, 1018, 22.9, 46 
2192723.803476, 1018, 22.9, 46 
2192783.857872, 1018, 22.9, 46 
2192843.918089, 1018, 22.9, 46 
2192903.981856, 1018, 22.9, 46 
2192964.045741, 1018, 22.9, 46 
2193024.107917, 1018, 22.9, 46 
2193084.167839, 1018, 22.9, 46 
2193144.231764, 1018, 22.9, 46 
2193204.29481, 1018, 23.0, 46 
2193264.358735, 1018, 22.9, 46 
2193324.410013, 1018, 22.9, 46 
2193384.467905, 1018, 22.9, 46 
2193444.527834, 1018, 22.9, 46 
2193504.587851, 1018, 22.9, 46 
2193564.64789, 1018, 22.9, 46 
2193624.711713, 1018, 22.9, 46 
2193684.775297, 1018, 22.9, 46 
2193744.837895, 1018, 22.9, 46 
2193804.901591, 1018, 22.9, 46 
2193864.958001, 1018, 22.9, 46 
2193925.021822, 1018, 23.0, 46 
2193985.086356, 1018, 22.9, 46 
2194045.150343, 1018, 22.9, 46 
2194105.157913, 1018, 22.9, 46 
2194165.22205, 1018, 22.9, 46 
2194225.247818, 1018, 22.9, 46 
2194285.311923, 1018, 22.9, 46 
2194345.367801, 1018, 22.9, 46 
2194405.377813, 1018, 22.9, 46 
2194465.438753, 1018, 22.9, 46 
2194525.500714, 1018, 22.9, 46 
2194585.557689, 1018, 22.9, 46 
2194645.577821, 1018, 22.9, 46 
2194705.647864, 1018, 22.9, 46 
2194765.707735, 1018, 22.9, 46 
2194825.769331, 1018, 22.9, 46 
2194885.827654, 1018, 22.9, 46 
2194945.889567, 1018, 22.9, 46 
2195005.94804, 1018, 22.9, 46 
2195066.012281, 1018, 22.9, 46 
2195126.067665, 1018, 22.9, 46 
2195186.127656, 1018, 22.9, 46 
2195246.189404, 1018, 22.9, 46 
2195306.251135, 1018, 22.9, 46 
2195366.257891, 1018, 22.9, 46 
2195426.321308, 1018, 22.9, 46 
2195486.385357, 1018, 22.9, 46 
2195546.447855, 1018, 22.9, 46 
2195606.511963, 1018, 22.9, 46 
2195666.517843, 1018, 22.9, 46 
2195726.581167, 1018, 22.9, 46 
2195786.638484, 1018, 22.9, 46 
2195846.67953, 1018, 22.9, 46 
2195906.697882, 1018, 22.9, 46 
2195966.707916, 1018, 22.9, 46 
2196026.767835, 1018, 22.9, 46 
2196086.787875, 1018, 22.9, 46 
2196146.847872, 1018, 22.9, 46 
2196206.911299, 1018, 22.9, 46 
2196266.968361, 1018, 22.9, 46 
2196327.032547, 1018, 22.9, 46 
2196387.095982, 1018, 22.9, 46 
2196447.11786, 1018, 22.9, 46 
2196507.181187, 1018, 22.9, 46 
2196567.187865, 1018, 22.9, 46 
2196627.207891, 1018, 22.9, 46 
2196687.267881, 1018, 22.9, 46 
2196747.327887, 1018, 22.9, 46 
2196807.387818, 1018, 22.9, 46 
2196867.397856, 1018, 22.9, 46 
2196927.461284, 1018, 22.9, 46 
2196987.517871, 1018, 22.9, 46 
2197047.581334, 1018, 22.9, 46 
2197107.637826, 1018, 22.9, 46 
2197167.701215, 1018, 22.9, 46 
2197227.727878, 1018, 22.9, 46 
2197287.791699, 1018, 22.9, 46 
2197347.847855, 1018, 22.9, 46 
2197407.911351, 1018, 22.9, 46 
2197467.968094, 1018, 22.9, 46 
2197528.03186, 1018, 22.9, 46 
2197588.095624, 1018, 22.9, 46 
2197648.157817, 1018, 22.9, 46 
2197708.221613, 1018, 22.9, 46 
2197768.28508, 1018, 22.9, 46 
2197828.348627, 1018, 22.9, 46 
2197888.407824, 1018, 22.9, 46 
2197948.462988, 1018, 22.9, 46 
2198008.517859, 1018, 22.9, 46 
2198068.577938, 1018, 22.9, 46 
2198128.587861, 1018, 22.9, 46 
2198188.651683, 1018, 22.9, 46 
2198248.715445, 1018, 22.9, 46 
2198308.777884, 1018, 22.9, 46 
2198368.841749, 1018, 22.9, 46 
2198428.897819, 1018, 22.9, 46 
2198488.962095, 1018, 22.9, 46 
2198549.017955, 1018, 22.9, 46 
2198609.077807, 1018, 22.9, 46 
2198669.141995, 1018, 22.9, 46 
2198729.205416, 1018, 22.9, 46 
2198789.268835, 1018, 22.9, 46 
2198849.332275, 1018, 22.9, 46 
2198909.395731, 1018, 22.9, 46 
2198969.4592, 1018, 22.9, 46 
2199029.466023, 1018, 22.9, 46 
2199089.528219, 1018, 22.9, 46 
2199149.592366, 1018, 22.9, 46 
2199209.655791, 1018, 22.9, 46 
2199269.719312, 1018, 22.9, 46 
2199329.727878, 1018, 22.9, 46 
2199389.787823, 1018, 22.9, 46 
2199449.817901, 1018, 22.9, 46 
2199509.882069, 1018, 22.9, 46 
2199569.94554, 1018, 22.9, 46 
2199630.009188, 1018, 22.9, 46 
2199690.073098, 1018, 22.9, 46 
2199750.136601, 1018, 22.9, 46 
2199810.197851, 1018, 22.9, 46 
2199870.262043, 1018, 22.9, 46 
2199930.32543, 1018, 22.9, 46 
2199990.347879, 1018, 22.9, 46 
2200050.412058, 1018, 22.9, 46 
2200110.475524, 1018, 22.9, 46 
2200170.530963, 1018, 22.9, 46 
2200230.594404, 1018, 22.9, 46 
2200290.657881, 1018, 22.9, 46 
2200350.721225, 1018, 22.9, 46 
2200410.737856, 1018, 22.9, 46 
2200470.767914, 1018, 22.9, 46 
2200530.786639, 1018, 22.9, 46 
2200590.85006, 1018, 22.9, 46 
2200650.913402, 1018, 22.9, 46 
2200710.969968, 1018, 22.9, 46 
2200771.033328, 1018, 22.9, 46 
2200831.09674, 1018, 22.9, 46 
2200891.160174, 1018, 22.9, 46 
2200951.223536, 1018, 22.9, 46 
2201011.277859, 1018, 22.9, 46 
2201071.287871, 1018, 22.9, 46 
2201131.297832, 1018, 22.9, 46 
2201191.362237, 1018, 22.9, 46 
2201251.425537, 1018, 22.9, 46 
2201311.447987, 1018, 22.9, 46 
2201371.505042, 1018, 22.9, 46 
2201431.567837, 1018, 22.9, 46 
2201491.631155, 1018, 22.9, 46 
2201551.637842, 1018, 22.9, 46 
2201611.701204, 1018, 22.9, 46 
2201671.737857, 1018, 22.9, 46 
2201731.757857, 1018, 22.9, 46 
2201791.822235, 1018, 22.9, 46 
2201851.885572, 1018, 22.9, 46 
2201911.949006, 1018, 22.9, 46 
2201972.008066, 1018, 22.9, 46 
2202032.067867, 1018, 22.9, 46 
2202092.097878, 1018, 22.9, 46 
2202152.16121, 1018, 22.8, 46 
2202212.224582, 1018, 22.9, 46 
2202272.277865, 1018, 22.9, 46 
2202332.341242, 1018, 22.9, 46 
2202392.357845, 1018, 22.9, 46 
2202452.421234, 1018, 22.9, 46 
2202512.481184, 1018, 22.9, 46 
2202572.487815, 1018, 22.9, 46 
2202632.517874, 1018, 22.9, 46 
2202692.577862, 1018, 22.9, 46 
2202752.622215, 1018, 22.9, 46 
2202812.647868, 1018, 22.9, 46 
2202872.701194, 1018, 22.9, 46 
2202932.758006, 1018, 22.9, 46 
2202992.81779, 1018, 22.9, 46 
2203052.877744, 1018, 22.9, 46 
2203112.939713, 1018, 22.9, 46 
2203172.987685, 1018, 22.9, 46 
2203233.047859, 1018, 22.9, 46 
2203293.087942, 1018, 22.9, 46 
2203353.147828, 1018, 22.9, 46 
2203413.211104, 1018, 22.9, 46 
2203473.237684, 1018, 22.8, 46 
2203533.299458, 1018, 22.9, 46 
2203593.364067, 1018, 22.9, 46 
2203653.42584, 1018, 22.9, 46 
2203713.487892, 1018, 22.9, 46 
2203773.55127, 1018, 22.9, 46 
2203833.610394, 1018, 22.9, 46 
2203893.627822, 1018, 22.9, 46 
2203953.687893, 1018, 22.9, 46 
2204013.747849, 1018, 22.9, 46 
2204073.807837, 1018, 22.9, 46 
2204133.871492, 1018, 22.9, 46 
2204193.877913, 1018, 22.9, 46 
2204253.937898, 1018, 22.8, 46 
2204313.997895, 1018, 22.9, 46 
2204374.058238, 1018, 22.9, 46 
2204434.118582, 1018, 22.9, 46 
2204494.177895, 1018, 22.9, 46 
2204554.237862, 1018, 22.9, 46 
2204614.287879, 1018, 22.9, 46 
2204674.348006, 1018, 22.9, 46 
2204734.408134, 1018, 22.9, 46 
2204794.468258, 1018, 22.9, 46 
2204854.528075, 1018, 22.9, 46 
2204914.572884, 1018, 22.9, 46 
2204974.627981, 1018, 22.8, 46 
2205034.68848, 1018, 22.9, 46 
2205094.748051, 1018, 22.9, 46 
2205154.807903, 1018, 22.9, 46 
2205214.867958, 1018, 22.9, 46 
2205274.9281, 1018, 22.9, 46 
2205334.987942, 1018, 22.8, 46 
2205395.048155, 1018, 22.8, 46 
2205455.108191, 1018, 22.9, 46 
2205515.168515, 1018, 22.9, 46 
2205575.228195, 1018, 22.9, 46 
2205635.287903, 1018, 22.8, 46 
2205695.347872, 1018, 22.9, 46 
2205755.408111, 1018, 22.9, 46 
2205815.46913, 1018, 22.8, 46 
2205875.528047, 1018, 22.9, 46 
2205935.587969, 1018, 22.8, 46 
2205995.647959, 1018, 22.9, 46 
2206055.708018, 1018, 22.8, 46 
2206115.770371, 1018, 22.9, 46 
2206175.836647, 1018, 22.9, 46 
2206235.900219, 1018, 22.9, 46 
2206295.95783, 1018, 22.8, 46 
2206356.021206, 1018, 22.9, 46 
2206416.078813, 1018, 22.9, 46 
2206476.142329, 1018, 22.9, 46 
2206536.197847, 1018, 22.9, 46 
2206596.261267, 1018, 22.9, 46 
2206656.324757, 1018, 22.8, 46 
2206716.387845, 1018, 22.8, 46 
2206776.44785, 1018, 22.8, 46 
2206836.511324, 1018, 22.9, 46 
2206896.527887, 1018, 22.9, 46 
2206956.588059, 1018, 22.9, 46 
2207016.651704, 1018, 22.8, 46 
2207076.715119, 1018, 22.9, 46 
2207136.777822, 1018, 22.9, 46 
2207196.841251, 1018, 22.9, 46 
2207256.90464, 1018, 22.9, 46 
2207316.967818, 1018, 22.9, 46 
2207377.031272, 1018, 22.9, 46 
2207437.047877, 1018, 22.9, 46 
2207497.111419, 1018, 22.9, 46 
2207557.174918, 1018, 22.9, 46 
2207617.207847, 1018, 22.8, 46 
2207677.267861, 1018, 22.9, 46 
2207737.331322, 1018, 22.9, 46 
2207797.347883, 1018, 22.9, 46 
2207857.411666, 1018, 22.8, 46 
2207917.475033, 1018, 22.8, 46 
2207977.538482, 1018, 22.8, 46 
2208037.547862, 1018, 22.8, 46 
2208097.611302, 1018, 22.9, 46 
2208157.675452, 1018, 22.8, 46 
2208217.687862, 1018, 22.8, 46 
2208277.751295, 1018, 22.8, 46 
2208337.814705, 1018, 22.9, 46 
2208397.87827, 1018, 22.8, 46 
2208457.941734, 1018, 22.9, 46 
2208517.997871, 1018, 22.9, 46 
2208578.061666, 1018, 22.8, 46 
2208638.125753, 1018, 22.9, 46 
2208698.187931, 1018, 22.8, 46 
2208758.251404, 1018, 22.9, 46 
2208818.314747, 1018, 22.8, 46 
2208878.377884, 1018, 22.8, 46 
2208938.387897, 1018, 22.9, 46 
2208998.407858, 1018, 22.9, 46 
2209058.427889, 1018, 22.9, 46 
2209118.487943, 1018, 22.8, 46 
2209178.552545, 1018, 22.8, 46 
2209238.567856, 1018, 22.9, 46 
2209298.631271, 1018, 22.8, 46 
2209358.687821, 1018, 22.8, 46 
2209418.751311, 1018, 22.9, 46 
2209478.814726, 1018, 22.9, 46 
2209538.878286, 1018, 22.8, 46 
2209598.941713, 1018, 22.9, 46 
2209659.00509, 1018, 22.8, 46 
2209719.068669, 1018, 22.9, 46 
2209779.077869, 1018, 22.9, 46 
2209839.09784, 1018, 22.8, 46 
2209899.157952, 1018, 22.8, 46 
2209959.221501, 1018, 22.9, 46 
2210019.237884, 1018, 22.8, 46 
2210079.257859, 1018, 22.8, 46 
2210139.321293, 1018, 22.8, 46 
2210199.377835, 1018, 22.8, 46 
2210259.441675, 1018, 22.9, 46 
2210319.50548, 1018, 22.9, 46 
2210379.569028, 1018, 22.8, 46 
2210439.627837, 1018, 22.8, 46 
2210499.632977, 1018, 22.8, 46 
2210559.645146, 1018, 22.8, 46 
2210619.707807, 1018, 22.8, 46 
2210679.767905, 1018, 22.8, 46 
2210739.831333, 1018, 22.9, 46 
2210799.890227, 1018, 22.9, 46 
2210859.953525, 1018, 22.8, 46 
2210920.007647, 1018, 22.8, 46 
2210980.069574, 1018, 22.9, 46 
2211040.077871, 1018, 22.8, 46 
2211100.138258, 1018, 22.8, 46 
2211160.197838, 1018, 22.9, 46 
2211220.23781, 1018, 22.8, 46 
2211280.29787, 1018, 22.8, 46 
2211340.307866, 1018, 22.8, 46 
2211400.371986, 1018, 22.8, 46 
2211460.436268, 1018, 22.8, 46 
2211520.501012, 1018, 22.9, 46 
2211580.564335, 1018, 22.9, 46 
2211640.577805, 1018, 22.8, 46 
2211700.630045, 1018, 22.9, 46 
2211760.691674, 1018, 22.8, 46 
2211820.75314, 1018, 22.8, 46 
2211880.814699, 1018, 22.8, 46 
2211940.81767, 1018, 22.8, 46 
2212000.82767, 1018, 22.8, 46 
2212060.887669, 1018, 22.8, 46 
2212120.949213, 1018, 22.8, 46 
2212180.967781, 1018, 22.8, 46 
2212240.977674, 1018, 22.8, 46 
2212300.987675, 1018, 22.8, 46 
2212361.024422, 1018, 22.8, 46 
2212421.085995, 1018, 22.8, 46 
2212481.141593, 1018, 22.9, 46 
2212541.205257, 1018, 22.9, 46 
2212601.237868, 1018, 22.8, 46 
2212661.297812, 1018, 22.8, 46 
2212721.36119, 1018, 22.8, 46 
2212781.367856, 1018, 22.8, 46 
2212841.431199, 1018, 22.8, 46 
2212901.48782, 1018, 22.8, 46 
2212961.551876, 1018, 22.8, 46 
2213021.56785, 1018, 22.8, 46 
2213081.631192, 1018, 22.8, 46 
2213141.687879, 1018, 22.8, 46 
2213201.737877, 1018, 22.8, 46 
2213261.797825, 1018, 22.8, 46 
2213321.857806, 1018, 22.8, 46 
2213381.877807, 1018, 22.8, 46 
2213441.941126, 1018, 22.8, 46 
2213501.987859, 1018, 22.8, 46 
2213562.051156, 1018, 22.8, 46 
2213622.109307, 1018, 22.8, 46 
2213682.117833, 1018, 22.8, 46 
2213742.177972, 1018, 22.8, 46 
2213802.23784, 1018, 22.8, 46 
2213862.297861, 1018, 22.8, 46 
2213922.361173, 1018, 22.8, 46 
2213982.424496, 1018, 22.8, 46 
2214042.487893, 1018, 22.9, 46 
2214102.551971, 1018, 22.8, 46 
2214162.567874, 1018, 22.8, 46 
2214222.631213, 1018, 22.8, 46 
2214282.687835, 1018, 22.8, 46 
2214342.747799, 1018, 22.8, 46 
2214402.807818, 1018, 22.8, 46 
2214462.867856, 1018, 22.8, 46 
2214522.931215, 1018, 22.9, 46 
2214582.987851, 1018, 22.8, 46 
2214643.047876, 1018, 22.8, 46 
2214703.107825, 1018, 22.8, 46 
2214763.168057, 1018, 22.8, 46 
2214823.227989, 1018, 22.8, 46 
2214883.237916, 1018, 22.8, 46 
2214943.301288, 1018, 22.9, 46 
2215003.307831, 1018, 22.8, 46 
2215063.371146, 1018, 22.8, 46 
2215123.387853, 1018, 22.8, 46 
2215183.449628, 1018, 22.8, 46 
2215243.487864, 1018, 22.8, 46 
2215303.551179, 1018, 22.8, 46 
2215363.614536, 1018, 22.8, 46 
2215423.674511, 1018, 22.8, 46 
2215483.68784, 1018, 22.8, 46 
2215543.737876, 1018, 22.8, 46 
2215603.801186, 1018, 22.8, 46 
2215663.857838, 1018, 22.8, 46 
2215723.921482, 1018, 22.8, 46 
2215783.977879, 1018, 22.9, 46 
2215843.987823, 1018, 22.8, 46 
2215904.027816, 1018, 22.8, 46 
2215964.087847, 1018, 22.8, 46 
2216024.147857, 1018, 22.8, 46 
2216084.167856, 1018, 22.8, 46 
2216144.227947, 1018, 22.8, 46 
2216204.291261, 1018, 22.8, 46 
2216264.354516, 1018, 22.8, 46 
2216324.418015, 1018, 22.8, 46 
2216384.482088, 1018, 22.8, 46 
2216444.497861, 1018, 22.8, 46 
2216504.561056, 1018, 22.8, 46 
2216564.625872, 1018, 22.8, 46 
2216624.689348, 1018, 22.8, 46 
2216684.752998, 1018, 22.8, 46 
2216744.817096, 1018, 22.8, 46 
2216804.837849, 1018, 22.8, 46 
2216864.901058, 1018, 22.8, 46 
2216924.964694, 1018, 22.8, 46 
2216985.028109, 1018, 22.8, 46 
2217045.087832, 1018, 22.8, 46 
2217105.147791, 1018, 22.8, 46 
2217165.157852, 1018, 22.8, 46 
2217225.217999, 1018, 22.8, 46 
2217285.277823, 1018, 22.8, 46 
2217345.341279, 1018, 22.8, 46 
2217405.404683, 1018, 22.8, 46 
2217465.467861, 1018, 22.8, 46 
2217525.532323, 1018, 22.8, 46 
2217585.596408, 1018, 22.8, 46 
2217645.659801, 1018, 22.8, 46 
2217705.717988, 1018, 22.8, 46 
2217765.747913, 1018, 22.8, 46 
2217825.811236, 1018, 22.8, 46 
2217885.874636, 1018, 22.8, 46 
2217945.938062, 1018, 22.8, 46 
2218005.947896, 1018, 22.8, 46 
2218066.01116, 1018, 22.8, 46 
2218126.074501, 1018, 22.8, 46 
2218186.077885, 1018, 22.8, 46 
2218246.141221, 1018, 22.8, 46 
2218306.147866, 1018, 22.8, 46 
2218366.167879, 1018, 22.8, 46 
2218426.187872, 1018, 22.8, 46 
2218486.251935, 1018, 22.8, 46 
2218546.30784, 1018, 22.8, 46 
2218606.371181, 1018, 22.8, 46 
2218666.427804, 1018, 22.8, 46 
2218726.482162, 1018, 22.8, 46 
2218786.545505, 1018, 22.8, 46 
2218846.607828, 1018, 22.8, 46 
2218906.671905, 1018, 22.8, 46 
2218966.735291, 1018, 22.8, 46 
2219026.798647, 1018, 22.8, 46 
2219086.861861, 1018, 22.8, 46 
2219146.925917, 1018, 22.8, 46 
2219206.987842, 1018, 22.8, 46 
2219267.051182, 1018, 22.8, 46 
2219327.11439, 1018, 22.8, 46 
2219387.170242, 1018, 22.8, 46 
2219447.234517, 1018, 22.8, 46 
2219507.297813, 1018, 22.8, 46 
2219567.362259, 1018, 22.8, 46 
2219627.425556, 1018, 22.8, 46 
2219687.489948, 1018, 22.8, 46 
2219747.517911, 1018, 22.8, 46 
2219807.537866, 1018, 22.8, 46 
2219867.601552, 1018, 22.8, 46 
2219927.665288, 1018, 22.8, 46 
2219987.727119, 1018, 22.8, 46 
2220047.791323, 1018, 22.8, 46 
2220107.854684, 1018, 22.8, 46 
2220167.877807, 1018, 22.8, 46 
2220227.934542, 1018, 22.8, 46 
2220287.968015, 1018, 22.8, 46 
