#2021-10-29 12:04:31.083519
 #Timestamp[ms]	Pressure[mbar]	Temp[°C]	Humidity[%]
2546664.058948, 1016, 21.5, 51 
2546724.068942, 1016, 21.4, 51 
2546784.13242, 1016, 21.4, 51 
2546844.195845, 1016, 21.4, 51 
2546904.259212, 1016, 21.5, 51 
2546964.278958, 1016, 21.5, 51 
2547024.343184, 1016, 21.5, 51 
2547084.348954, 1016, 21.5, 51 
2547144.413335, 1016, 21.5, 51 
2547204.47978, 1016, 21.4, 51 
2547264.546414, 1016, 21.5, 51 
2547324.611997, 1016, 21.5, 51 
2547384.668928, 1016, 21.5, 51 
2547444.729002, 1016, 21.5, 51 
2547504.792361, 1016, 21.5, 51 
2547564.854308, 1016, 21.5, 51 
2547624.920101, 1016, 21.5, 51 
2547684.978725, 1016, 21.5, 51 
2547745.041703, 1016, 21.5, 51 
2547805.103318, 1016, 21.5, 51 
2547865.158741, 1016, 21.5, 51 
2547925.220364, 1016, 21.5, 51 
2547985.278739, 1016, 21.5, 51 
2548045.340681, 1016, 21.5, 51 
2548105.402343, 1016, 21.4, 51 
2548165.464026, 1016, 21.5, 51 
2548225.525852, 1016, 21.5, 51 
2548285.589322, 1016, 21.5, 51 
2548345.651127, 1016, 21.4, 51 
2548405.71465, 1016, 21.4, 51 
2548465.768915, 1016, 21.5, 51 
2548525.828936, 1016, 21.5, 51 
2548585.892371, 1016, 21.5, 51 
2548645.91896, 1016, 21.4, 51 
2548705.982377, 1016, 21.4, 51 
2548766.038928, 1016, 21.4, 51 
2548826.103164, 1016, 21.5, 51 
2548886.166599, 1016, 21.4, 51 
2548946.229932, 1016, 21.4, 51 
2549006.288914, 1016, 21.4, 51 
2549066.352412, 1016, 21.4, 51 
2549126.416043, 1016, 21.4, 51 
2549186.487648, 1016, 21.4, 51 
2549246.55127, 1016, 21.4, 51 
2549306.614825, 1016, 21.4, 51 
2549366.67832, 1016, 21.4, 51 
2549426.698962, 1016, 21.4, 51 
2549486.762555, 1016, 21.5, 51 
2549546.818916, 1016, 21.4, 51 
2549606.885526, 1016, 21.4, 51 
2549666.94923, 1016, 21.4, 51 
2549727.016168, 1016, 21.4, 51 
2549787.08108, 1016, 21.5, 51 
2549847.13889, 1016, 21.4, 51 
2549907.198906, 1016, 21.4, 51 
2549967.26312, 1016, 21.4, 51 
2550027.326562, 1016, 21.5, 51 
2550087.388989, 1016, 21.4, 51 
2550147.448933, 1016, 21.4, 51 
2550207.513144, 1016, 21.5, 51 
2550267.576648, 1016, 21.5, 51 
2550327.58893, 1016, 21.5, 51 
2550387.649358, 1016, 21.5, 51 
2550447.712728, 1016, 21.4, 51 
2550507.718953, 1016, 21.5, 51 
2550567.782423, 1016, 21.4, 51 
2550627.845711, 1016, 21.4, 51 
2550687.910056, 1016, 21.4, 51 
2550747.968926, 1016, 21.4, 51 
2550808.032337, 1016, 21.5, 51 
2550868.097126, 1016, 21.4, 51 
2550928.168804, 1016, 21.4, 51 
2550988.240284, 1016, 21.5, 51 
2551048.305659, 1016, 21.4, 51 
2551108.377218, 1016, 21.5, 51 
2551168.440788, 1016, 21.5, 51 
2551228.504429, 1016, 21.4, 51 
2551288.56782, 1016, 21.4, 51 
2551348.63212, 1016, 21.5, 51 
2551408.69557, 1016, 21.5, 51 
2551468.759852, 1016, 21.4, 51 
2551528.818919, 1016, 21.5, 51 
2551588.883062, 1016, 21.5, 51 
2551648.947304, 1016, 21.4, 51 
2551708.958971, 1016, 21.5, 51 
2551769.023191, 1016, 21.4, 51 
2551829.086687, 1016, 21.5, 51 
2551889.150303, 1016, 21.5, 51 
2551949.208927, 1016, 21.5, 51 
2552009.26892, 1016, 21.5, 51 
2552069.328931, 1016, 21.5, 51 
2552129.393097, 1016, 21.5, 51 
2552189.456565, 1016, 21.4, 51 
2552249.51896, 1016, 21.5, 51 
2552309.581706, 1016, 21.5, 51 
2552369.645749, 1016, 21.5, 51 
2552429.668942, 1016, 21.5, 51 
2552489.728914, 1016, 21.5, 51 
2552549.793287, 1016, 21.5, 51 
2552609.838096, 1016, 21.5, 51 
2552669.90179, 1016, 21.4, 51 
2552729.918962, 1016, 21.5, 51 
2552789.938992, 1016, 21.4, 51 
2552850.002451, 1016, 21.5, 51 
2552910.051562, 1016, 21.4, 51 
2552970.11502, 1016, 21.4, 51 
2553030.168957, 1016, 21.5, 51 
2553090.231701, 1016, 21.5, 51 
2553150.295894, 1016, 21.5, 51 
2553210.31891, 1016, 21.5, 51 
2553270.339, 1016, 21.4, 51 
2553330.40243, 1016, 21.5, 51 
2553390.466625, 1016, 21.5, 51 
2553450.530231, 1016, 21.5, 51 
2553510.593669, 1016, 21.4, 51 
2553570.657071, 1016, 21.5, 51 
2553630.718954, 1016, 21.5, 51 
2553690.782345, 1016, 21.5, 51 
2553750.838937, 1016, 21.5, 51 
2553810.909041, 1016, 21.4, 51 
2553870.977299, 1016, 21.5, 51 
2553931.0489, 1016, 21.4, 51 
2553991.113142, 1016, 21.5, 51 
2554051.179515, 1016, 21.4, 51 
2554111.251138, 1016, 21.5, 51 
2554171.322732, 1016, 21.5, 51 
2554231.39015, 1016, 21.4, 51 
2554291.458475, 1016, 21.5, 51 
2554351.522021, 1016, 21.5, 51 
2554411.586293, 1016, 21.4, 51 
2554471.648922, 1016, 21.5, 51 
2554531.708934, 1016, 21.5, 51 
2554591.768951, 1016, 21.5, 51 
2554651.833133, 1016, 21.5, 51 
2554711.888958, 1016, 21.5, 51 
2554771.953207, 1016, 21.5, 51 
2554832.017452, 1016, 21.5, 51 
2554892.052918, 1016, 21.5, 51 
2554952.116723, 1016, 21.5, 51 
2555012.185227, 1016, 21.5, 51 
2555072.238909, 1016, 21.5, 51 
2555132.306349, 1016, 21.4, 51 
2555192.37462, 1016, 21.4, 51 
2555252.430905, 1016, 21.5, 51 
2555312.489172, 1016, 21.5, 51 
2555372.548875, 1016, 21.5, 51 
2555432.60911, 1016, 21.5, 51 
2555492.668735, 1016, 21.5, 51 
2555552.730416, 1016, 21.5, 51 
2555612.792242, 1016, 21.5, 51 
2555672.853806, 1016, 21.5, 51 
2555732.915324, 1016, 21.5, 51 
2555792.970909, 1016, 21.5, 51 
2555853.032815, 1016, 21.5, 51 
2555913.094371, 1016, 21.5, 52 
2555973.109107, 1016, 21.5, 52 
2556033.170699, 1016, 21.5, 51 
2556093.232356, 1016, 21.5, 51 
2556153.294169, 1016, 21.5, 51 
2556213.35759, 1016, 21.5, 51 
2556273.368956, 1016, 21.5, 51 
2556333.432457, 1016, 21.5, 51 
2556393.495938, 1016, 21.5, 51 
2556453.558943, 1016, 21.5, 51 
2556513.622376, 1016, 21.5, 51 
2556573.678951, 1016, 21.5, 51 
2556633.742475, 1016, 21.5, 51 
2556693.805921, 1016, 21.5, 51 
2556753.869509, 1016, 21.5, 51 
2556813.928924, 1016, 21.5, 51 
2556873.98893, 1016, 21.5, 51 
2556934.048934, 1016, 21.5, 51 
2556994.112343, 1016, 21.5, 51 
2557054.176018, 1016, 21.5, 51 
2557114.239657, 1016, 21.5, 51 
2557174.309301, 1016, 21.5, 51 
2557234.379104, 1016, 21.5, 51 
2557294.450222, 1016, 21.5, 51 
2557354.514216, 1016, 21.5, 51 
2557414.580038, 1016, 21.5, 51 
2557474.646521, 1016, 21.5, 51 
2557534.713295, 1016, 21.5, 51 
2557594.776943, 1016, 21.5, 51 
2557654.847904, 1016, 21.5, 51 
2557714.912777, 1016, 21.5, 51 
2557774.918902, 1016, 21.5, 51 
2557834.982466, 1016, 21.5, 51 
2557895.046211, 1016, 21.5, 51 
2557955.109939, 1016, 21.5, 51 
2558015.168933, 1016, 21.5, 51 
2558075.228933, 1016, 21.5, 51 
2558135.292336, 1016, 21.5, 51 
2558195.3505, 1016, 21.5, 51 
2558255.412992, 1016, 21.5, 51 
2558315.477181, 1016, 21.5, 50 
2558375.538921, 1016, 21.5, 50 
2558435.607345, 1016, 21.5, 50 
2558495.675551, 1016, 21.5, 50 
2558555.739801, 1016, 21.5, 50 
2558615.809682, 1016, 21.5, 50 
2558675.875619, 1016, 21.5, 50 
2558735.938927, 1016, 21.5, 50 
2558796.003148, 1016, 21.5, 50 
2558856.018955, 1016, 21.5, 50 
2558916.078945, 1016, 21.5, 50 
2558976.14251, 1016, 21.5, 50 
2559036.206708, 1016, 21.5, 51 
2559096.21898, 1016, 21.5, 51 
2559156.282391, 1016, 21.5, 51 
2559216.346224, 1016, 21.5, 51 
2559276.410466, 1016, 21.5, 51 
2559336.47404, 1016, 21.5, 51 
2559396.538061, 1016, 21.5, 51 
2559456.60825, 1016, 21.5, 51 
2559516.673367, 1016, 21.5, 51 
2559576.736951, 1016, 21.5, 51 
2559636.800759, 1016, 21.5, 51 
2559696.86432, 1016, 21.5, 51 
2559756.927722, 1016, 21.5, 51 
2559816.991977, 1016, 21.5, 51 
2559877.056663, 1016, 21.4, 51 
2559937.121449, 1016, 21.5, 51 
2559997.191379, 1016, 21.5, 51 
2560057.24919, 1016, 21.4, 51 
2560117.317097, 1016, 21.5, 51 
2560177.38383, 1016, 21.5, 51 
2560237.453955, 1016, 21.5, 51 
2560297.51838, 1016, 21.5, 51 
2560357.578912, 1016, 21.5, 51 
2560417.643035, 1016, 21.5, 51 
2560477.698938, 1016, 21.5, 51 
2560537.76302, 1016, 21.4, 51 
2560597.826841, 1016, 21.5, 51 
2560657.891155, 1016, 21.5, 51 
2560717.955272, 1016, 21.5, 51 
2560778.01933, 1016, 21.4, 51 
2560838.083411, 1016, 21.4, 51 
2560898.147486, 1016, 21.5, 51 
2560958.211699, 1016, 21.4, 51 
2561018.275769, 1016, 21.4, 51 
2561078.33997, 1016, 21.5, 51 
2561138.399958, 1016, 21.4, 51 
2561198.458945, 1016, 21.5, 51 
2561258.523146, 1016, 21.5, 51 
2561318.586625, 1016, 21.4, 51 
2561378.650115, 1016, 21.4, 51 
2561438.714256, 1016, 21.4, 51 
2561498.777621, 1016, 21.5, 51 
2561558.840997, 1016, 21.4, 51 
2561618.848937, 1016, 21.4, 51 
2561678.912456, 1016, 21.4, 51 
2561738.975938, 1016, 21.5, 51 
2561799.039799, 1016, 21.4, 51 
2561859.104073, 1016, 21.5, 51 
2561919.167542, 1016, 21.4, 51 
2561979.231856, 1016, 21.4, 51 
2562039.238952, 1016, 21.4, 51 
2562099.302431, 1016, 21.4, 52 
2562159.366526, 1016, 21.4, 51 
2562219.43073, 1016, 21.4, 52 
2562279.488947, 1016, 21.4, 52 
2562339.552965, 1016, 21.4, 52 
2562399.617038, 1016, 21.4, 52 
2562459.680884, 1016, 21.4, 52 
2562519.74496, 1016, 21.4, 52 
2562579.809076, 1016, 21.4, 52 
2562639.868893, 1016, 21.5, 52 
2562699.898988, 1016, 21.4, 51 
2562759.963424, 1016, 21.4, 51 
2562820.019044, 1016, 21.4, 51 
2562880.07888, 1016, 21.4, 51 
2562940.10903, 1016, 21.4, 51 
2563000.17226, 1016, 21.4, 51 
2563060.228865, 1016, 21.4, 51 
2563120.290524, 1016, 21.4, 51 
2563180.352148, 1016, 21.4, 51 
2563240.408712, 1016, 21.4, 51 
2563300.468747, 1016, 21.4, 51 
2563360.529255, 1016, 21.5, 51 
2563420.590915, 1016, 21.4, 51 
2563480.60876, 1016, 21.5, 51 
2563540.668739, 1016, 21.4, 51 
2563600.730334, 1016, 21.4, 51 
2563660.791948, 1016, 21.4, 51 
2563720.853561, 1016, 21.4, 51 
2563780.858745, 1016, 21.4, 51 
2563840.920542, 1016, 21.4, 51 
2563900.984026, 1016, 21.4, 51 
2563961.047564, 1016, 21.4, 51 
2564021.111083, 1016, 21.4, 51 
2564081.175388, 1016, 21.4, 51 
2564141.238872, 1016, 21.5, 51 
2564201.278964, 1016, 21.5, 51 
2564261.342572, 1016, 21.4, 51 
2564321.406367, 1016, 21.4, 51 
2564381.470546, 1016, 21.4, 51 
2564441.534618, 1016, 21.4, 51 
2564501.598799, 1016, 21.4, 51 
2564561.662833, 1016, 21.5, 51 
2564621.726869, 1016, 21.4, 51 
2564681.790981, 1016, 21.4, 51 
2564741.854483, 1016, 21.4, 51 
2564801.918604, 1016, 21.5, 51 
2564861.978918, 1016, 21.4, 51 
2564922.042456, 1016, 21.4, 51 
2564982.105869, 1016, 21.4, 51 
2565042.169502, 1016, 21.4, 51 
2565102.233068, 1016, 21.5, 51 
2565162.296532, 1016, 21.4, 51 
2565222.360058, 1016, 21.4, 51 
2565282.368972, 1016, 21.4, 51 
2565342.432396, 1016, 21.4, 51 
2565402.439055, 1016, 21.4, 51 
2565462.478938, 1016, 21.4, 51 
2565522.543101, 1016, 21.4, 52 
2565582.548965, 1016, 21.4, 52 
2565642.608904, 1016, 21.4, 52 
2565702.672252, 1016, 21.4, 52 
2565762.728904, 1016, 21.4, 52 
2565822.792365, 1016, 21.4, 52 
2565882.808911, 1016, 21.4, 52 
2565942.818951, 1016, 21.4, 52 
2566002.882745, 1016, 21.4, 52 
2566062.946608, 1016, 21.4, 52 
2566123.010452, 1016, 21.4, 52 
2566183.074093, 1016, 21.4, 52 
2566243.128954, 1016, 21.4, 52 
2566303.192392, 1016, 21.4, 52 
2566363.255886, 1016, 21.4, 52 
2566423.319683, 1016, 21.4, 52 
2566483.383742, 1016, 21.4, 52 
2566543.447739, 1016, 21.4, 52 
2566603.508916, 1016, 21.4, 52 
2566663.572737, 1016, 21.4, 52 
2566723.636189, 1016, 21.4, 52 
2566783.65896, 1016, 21.4, 52 
2566843.722606, 1016, 21.4, 52 
2566903.786623, 1016, 21.4, 52 
2566963.818976, 1016, 21.4, 52 
2567023.838967, 1016, 21.4, 52 
2567083.903261, 1016, 21.4, 52 
2567143.966657, 1016, 21.4, 52 
2567204.030727, 1016, 21.4, 52 
2567264.094797, 1016, 21.4, 52 
2567324.158724, 1016, 21.4, 52 
2567384.2227, 1016, 21.4, 52 
2567444.286632, 1016, 21.4, 52 
2567504.35069, 1016, 21.4, 52 
2567564.414722, 1016, 21.4, 52 
2567624.478158, 1016, 21.4, 52 
2567684.551368, 1016, 21.4, 52 
2567744.615376, 1016, 21.4, 51 
2567804.679018, 1016, 21.4, 51 
2567864.742888, 1016, 21.4, 51 
2567924.806342, 1016, 21.4, 51 
2567984.870622, 1016, 21.4, 51 
2568044.934838, 1016, 21.4, 51 
2568104.998618, 1016, 21.4, 51 
2568165.062183, 1016, 21.4, 51 
2568225.125619, 1016, 21.4, 51 
2568285.190238, 1016, 21.4, 51 
2568345.254753, 1016, 21.4, 51 
2568405.319139, 1016, 21.4, 51 
2568465.383646, 1016, 21.4, 51 
2568525.43893, 1016, 21.4, 51 
2568585.50308, 1016, 21.4, 51 
2568645.508921, 1016, 21.4, 51 
2568705.539015, 1016, 21.4, 51 
2568765.568918, 1016, 21.4, 51 
2568825.633118, 1016, 21.4, 51 
2568885.696552, 1016, 21.4, 51 
2568945.760878, 1016, 21.4, 51 
2569005.825411, 1016, 21.4, 51 
2569065.889628, 1016, 21.3, 51 
2569125.954032, 1016, 21.4, 51 
2569186.010779, 1016, 21.3, 51 
2569246.068948, 1016, 21.4, 51 
2569306.128917, 1016, 21.3, 51 
2569366.188889, 1016, 21.3, 51 
2569426.253442, 1016, 21.3, 51 
2569486.316853, 1016, 21.3, 51 
2569546.381173, 1016, 21.4, 51 
2569606.445214, 1016, 21.3, 51 
2569666.498934, 1016, 21.4, 51 
2569726.563981, 1016, 21.3, 51 
2569786.628302, 1016, 21.3, 51 
2569846.692752, 1016, 21.3, 51 
2569906.752652, 1016, 21.3, 51 
2569966.808918, 1016, 21.3, 51 
2570026.868922, 1016, 21.3, 51 
2570086.903982, 1016, 21.4, 51 
2570146.967466, 1016, 21.3, 51 
2570207.031263, 1016, 21.3, 51 
2570267.088912, 1016, 21.3, 51 
2570327.152335, 1016, 21.4, 51 
2570387.216807, 1016, 21.3, 51 
2570447.278888, 1016, 21.4, 51 
2570507.339034, 1016, 21.4, 51 
2570567.348999, 1016, 21.3, 52 
2570627.394133, 1016, 21.4, 52 
2570687.435211, 1016, 21.4, 52 
2570747.473241, 1016, 21.3, 52 
2570807.511194, 1016, 21.4, 52 
2570867.554377, 1016, 21.3, 52 
2570927.617993, 1016, 21.3, 52 
2570987.679125, 1016, 21.4, 52 
2571047.742579, 1016, 21.4, 52 
2571107.799065, 1016, 21.3, 52 
2571167.86238, 1016, 21.4, 52 
2571227.919132, 1016, 21.3, 52 
2571287.979044, 1016, 21.4, 52 
2571348.038735, 1016, 21.3, 52 
2571408.098745, 1016, 21.4, 52 
2571468.158726, 1016, 21.4, 52 
2571528.178788, 1016, 21.3, 52 
2571588.200784, 1016, 21.4, 52 
2571648.262359, 1016, 21.3, 52 
2571708.322128, 1016, 21.3, 52 
2571768.383995, 1016, 21.3, 52 
2571828.388712, 1016, 21.3, 52 
2571888.44972, 1016, 21.4, 52 
2571948.511794, 1016, 21.4, 52 
2572008.571719, 1016, 21.3, 52 
2572068.635089, 1016, 21.3, 52 
2572128.688919, 1016, 21.3, 52 
2572188.748864, 1016, 21.3, 52 
2572248.81294, 1016, 21.3, 52 
2572308.874229, 1016, 21.3, 52 
2572368.87892, 1016, 21.3, 52 
2572428.928927, 1016, 21.3, 52 
2572488.95894, 1016, 21.3, 52 
2572549.022392, 1016, 21.3, 52 
2572609.039003, 1016, 21.3, 52 
2572669.102947, 1016, 21.3, 52 
2572729.166336, 1016, 21.3, 52 
2572789.178974, 1016, 21.3, 52 
2572849.242298, 1016, 21.3, 52 
2572909.298873, 1016, 21.3, 52 
2572969.362975, 1016, 21.3, 52 
2573029.368956, 1016, 21.3, 52 
2573089.428899, 1016, 21.3, 52 
2573149.488892, 1016, 21.3, 52 
2573209.552176, 1016, 21.3, 52 
2573269.616234, 1016, 21.3, 52 
2573329.678962, 1016, 21.3, 52 
2573389.7423, 1016, 21.3, 52 
2573449.80543, 1016, 21.3, 52 
2573509.868936, 1016, 21.3, 52 
2573569.92892, 1016, 21.3, 52 
2573629.95892, 1016, 21.3, 52 
2573690.018935, 1016, 21.3, 52 
2573750.082284, 1016, 21.3, 52 
2573810.145655, 1016, 21.3, 52 
2573870.178967, 1016, 21.3, 52 
2573930.238913, 1016, 21.3, 52 
2573990.248968, 1016, 21.3, 52 
2574050.258892, 1016, 21.3, 52 
2574110.32285, 1016, 21.3, 52 
2574170.378875, 1016, 21.3, 52 
2574230.399057, 1016, 21.3, 52 
2574290.428965, 1016, 21.3, 52 
2574350.468925, 1016, 21.3, 52 
2574410.532226, 1016, 21.3, 52 
2574470.591865, 1016, 21.3, 52 
2574530.655245, 1016, 21.3, 52 
2574590.678936, 1016, 21.3, 52 
2574650.738907, 1016, 21.3, 52 
2574710.802225, 1016, 21.3, 52 
2574770.85888, 1016, 21.3, 52 
2574830.918878, 1016, 21.3, 52 
2574890.928923, 1016, 21.3, 52 
2574950.992196, 1016, 21.3, 52 
2575011.05559, 1016, 21.3, 52 
2575071.119025, 1016, 21.3, 52 
2575131.178946, 1016, 21.3, 52 
2575191.242261, 1016, 21.3, 52 
2575251.305624, 1016, 21.3, 52 
2575311.369024, 1016, 21.3, 52 
2575371.428921, 1016, 21.3, 52 
2575431.492256, 1016, 21.3, 52 
2575491.508938, 1016, 21.3, 52 
2575551.572298, 1016, 21.3, 52 
2575611.635651, 1016, 21.3, 52 
2575671.678959, 1016, 21.3, 52 
2575731.742131, 1016, 21.3, 52 
2575791.805446, 1016, 21.3, 52 
2575851.818954, 1016, 21.3, 52 
2575911.882285, 1016, 21.3, 52 
2575971.93893, 1016, 21.3, 52 
2576032.000716, 1016, 21.3, 52 
2576092.064722, 1016, 21.3, 52 
2576152.12886, 1016, 21.3, 52 
2576212.188936, 1016, 21.3, 52 
2576272.248932, 1016, 21.3, 52 
2576332.308881, 1016, 21.3, 52 
2576392.372248, 1016, 21.3, 52 
2576452.388938, 1016, 21.3, 52 
2576512.448962, 1016, 21.3, 52 
2576572.458898, 1016, 21.3, 52 
2576632.478947, 1016, 21.3, 52 
2576692.54226, 1016, 21.3, 52 
2576752.558999, 1016, 21.3, 52 
2576812.618928, 1016, 21.3, 52 
2576872.678923, 1016, 21.3, 52 
2576932.742287, 1016, 21.3, 52 
2576992.799, 1016, 21.3, 52 
2577052.859126, 1016, 21.3, 52 
2577112.918936, 1016, 21.3, 52 
2577172.959012, 1016, 21.3, 52 
2577233.022431, 1016, 21.3, 52 
2577293.078948, 1016, 21.3, 52 
2577353.142233, 1016, 21.3, 52 
2577413.20568, 1016, 21.3, 52 
2577473.269849, 1016, 21.3, 52 
2577533.333182, 1016, 21.3, 52 
2577593.396546, 1016, 21.3, 52 
2577653.428987, 1016, 21.3, 52 
2577713.492302, 1016, 21.3, 52 
2577773.548903, 1016, 21.3, 52 
2577833.612269, 1016, 21.3, 52 
2577893.675593, 1016, 21.3, 52 
2577953.73892, 1016, 21.3, 52 
2578013.803007, 1016, 21.3, 52 
2578073.86634, 1016, 21.3, 52 
2578133.928995, 1016, 21.3, 52 
2578193.992326, 1016, 21.3, 52 
2578254.055654, 1016, 21.3, 52 
2578314.119119, 1016, 21.3, 52 
2578374.13893, 1016, 21.3, 52 
2578434.178898, 1016, 21.3, 52 
2578494.242306, 1016, 21.3, 52 
2578554.305652, 1016, 21.3, 52 
2578614.369783, 1016, 21.3, 52 
2578674.388941, 1016, 21.3, 52 
2578734.428964, 1016, 21.3, 52 
2578794.4889, 1016, 21.3, 52 
2578854.552265, 1016, 21.3, 52 
2578914.612271, 1016, 21.3, 52 
2578974.668899, 1016, 21.3, 52 
2579034.72894, 1016, 21.3, 52 
2579094.788942, 1016, 21.3, 52 
2579154.85227, 1016, 21.3, 52 
2579214.91562, 1016, 21.3, 52 
2579274.958924, 1016, 21.3, 52 
2579335.018877, 1016, 21.3, 52 
2579395.082255, 1016, 21.3, 52 
2579455.098965, 1016, 21.3, 52 
2579515.162278, 1016, 21.3, 52 
2579575.178938, 1016, 21.3, 52 
2579635.242287, 1016, 21.3, 52 
2579695.305555, 1016, 21.3, 52 
2579755.36378, 1016, 21.3, 52 
2579815.388959, 1016, 21.3, 52 
2579875.448914, 1016, 21.3, 52 
2579935.512974, 1016, 21.3, 52 
2579995.576127, 1016, 21.3, 52 
2580055.628832, 1016, 21.3, 52 
2580115.678884, 1016, 21.3, 52 
2580175.74084, 1016, 21.3, 52 
2580235.802349, 1016, 21.3, 52 
2580295.838776, 1016, 21.3, 52 
2580355.858746, 1016, 21.3, 52 
2580415.920349, 1016, 21.3, 52 
2580475.928745, 1016, 21.3, 52 
2580535.99034, 1016, 21.3, 52 
2580596.051901, 1016, 21.3, 52 
2580656.068746, 1016, 21.3, 52 
2580716.130342, 1016, 21.3, 52 
2580776.178754, 1016, 21.3, 52 
2580836.240427, 1016, 21.3, 52 
2580896.303745, 1016, 21.3, 52 
2580956.367063, 1016, 21.3, 52 
2581016.37893, 1016, 21.3, 52 
2581076.428969, 1016, 21.3, 52 
2581136.493071, 1016, 21.3, 52 
2581196.548868, 1016, 21.3, 52 
2581256.608908, 1016, 21.3, 52 
2581316.673014, 1016, 21.3, 52 
2581376.678928, 1016, 21.3, 52 
2581436.719004, 1016, 21.3, 52 
2581496.782326, 1016, 21.3, 52 
2581556.845674, 1016, 21.3, 52 
2581616.909131, 1016, 21.3, 52 
2581676.968946, 1016, 21.3, 52 
2581737.032959, 1016, 21.3, 52 
2581797.096248, 1016, 21.3, 52 
2581857.108933, 1016, 21.3, 52 
2581917.128931, 1016, 21.3, 52 
2581977.178964, 1016, 21.3, 52 
2582037.208922, 1016, 21.3, 52 
2582097.218954, 1016, 21.3, 52 
2582157.228935, 1016, 21.3, 52 
2582217.24895, 1016, 21.3, 52 
2582277.313143, 1016, 21.3, 52 
2582337.368979, 1016, 21.3, 52 
2582397.428909, 1016, 21.3, 52 
2582457.478938, 1016, 21.3, 52 
2582517.542177, 1016, 21.3, 52 
2582577.599019, 1016, 21.3, 52 
2582637.658892, 1016, 21.3, 52 
2582697.718917, 1016, 21.3, 52 
2582757.738971, 1016, 21.3, 52 
2582817.803028, 1016, 21.3, 52 
2582877.866209, 1016, 21.3, 52 
2582937.928885, 1016, 21.3, 52 
2582997.992904, 1016, 21.3, 52 
2583058.056245, 1016, 21.3, 52 
2583118.119688, 1016, 21.3, 52 
2583178.178951, 1016, 21.3, 52 
2583238.242217, 1016, 21.3, 52 
2583298.305595, 1016, 21.3, 52 
2583358.368909, 1016, 21.3, 52 
2583418.428967, 1016, 21.3, 52 
2583478.492294, 1016, 21.3, 52 
2583538.555608, 1016, 21.3, 52 
2583598.619068, 1016, 21.3, 52 
2583658.678966, 1016, 21.3, 52 
2583718.742309, 1016, 21.3, 52 
2583778.798914, 1016, 21.3, 52 
2583838.808914, 1016, 21.3, 52 
2583898.87227, 1016, 21.3, 52 
2583958.928869, 1016, 21.3, 52 
2584018.992257, 1016, 21.3, 52 
2584079.054611, 1016, 21.3, 52 
2584139.108892, 1016, 21.3, 52 
2584199.168924, 1016, 21.3, 52 
2584259.228874, 1016, 21.3, 52 
2584319.258933, 1016, 21.3, 52 
2584379.322258, 1016, 21.3, 52 
2584439.385642, 1016, 21.3, 52 
2584499.398908, 1016, 21.3, 52 
2584559.428949, 1016, 21.3, 52 
2584619.492366, 1016, 21.3, 52 
2584679.51915, 1016, 21.3, 52 
2584739.578895, 1016, 21.3, 52 
2584799.643059, 1016, 21.3, 52 
2584859.706469, 1016, 21.3, 52 
2584919.759004, 1016, 21.3, 52 
2584979.822369, 1016, 21.3, 52 
2585039.88572, 1016, 21.3, 52 
2585099.918947, 1016, 21.3, 52 
2585159.94895, 1016, 21.3, 52 
2585220.012284, 1016, 21.3, 52 
2585280.075637, 1016, 21.3, 52 
2585340.098935, 1016, 21.3, 52 
2585400.118935, 1016, 21.3, 52 
2585460.17897, 1016, 21.3, 52 
2585520.238871, 1016, 21.3, 52 
2585580.298906, 1016, 21.3, 52 
2585640.362705, 1016, 21.3, 52 
2585700.426042, 1016, 21.3, 52 
2585760.489007, 1016, 21.3, 52 
2585820.553222, 1016, 21.3, 52 
2585880.586405, 1016, 21.3, 52 
2585940.638978, 1016, 21.3, 52 
2586000.698902, 1016, 21.3, 52 
2586060.758893, 1016, 21.3, 52 
2586120.822162, 1016, 21.3, 52 
2586180.848941, 1016, 21.3, 52 
2586240.908908, 1016, 21.3, 52 
2586300.928935, 1016, 21.3, 52 
2586360.992268, 1016, 21.3, 52 
2586421.055413, 1016, 21.3, 52 
2586481.108903, 1016, 21.3, 52 
2586541.173036, 1016, 21.3, 52 
2586601.178988, 1016, 21.3, 52 
2586661.23893, 1016, 21.3, 52 
2586721.258899, 1016, 21.3, 52 
2586781.268961, 1016, 21.3, 52 
2586841.328898, 1016, 21.3, 52 
2586901.392258, 1016, 21.3, 52 
2586961.451187, 1016, 21.3, 52 
2587021.514497, 1016, 21.3, 52 
2587081.577798, 1016, 21.3, 52 
2587141.64122, 1016, 21.3, 52 
2587201.678957, 1016, 21.3, 52 
2587261.742267, 1016, 21.3, 52 
2587321.801583, 1016, 21.3, 52 
2587381.866141, 1016, 21.3, 52 
2587441.928944, 1016, 21.3, 52 
2587501.992264, 1016, 21.3, 52 
2587562.055441, 1016, 21.3, 52 
2587622.11882, 1016, 21.3, 52 
2587682.17895, 1016, 21.3, 52 
2587742.242246, 1016, 21.3, 52 
2587802.302203, 1016, 21.3, 52 
2587862.358943, 1016, 21.3, 52 
2587922.423027, 1016, 21.3, 52 
2587982.468922, 1016, 21.3, 52 
2588042.53224, 1016, 21.3, 52 
2588102.588903, 1016, 21.3, 52 
2588162.652231, 1016, 21.3, 52 
2588222.678963, 1016, 21.3, 52 
2588282.738959, 1016, 21.3, 52 
2588342.802971, 1016, 21.3, 52 
2588402.866316, 1016, 21.3, 52 
2588462.928925, 1016, 21.3, 52 
